0,2,6,0.0006891448
0,4,1,0.005690937
1,1,6,0.0051698573
1,3,2,0.0019083322
2,3,5,0.0003299476
2,5,9,0.001789838
3,1,1,0.026005844
3,3,5,0.0015466898
3,5,11,0.00028404934
4,3,12,0.0003902713
4,4,6,0.0014434465
4,5,3,0.002813608
5,2,1,0.0018823984
5,4,5,0.0151691325
6,1,1,0.019127471
6,4,11,0.0026989074
6,5,2,0.012683716
7,5,1,0.0010817468
8,1,1,0.0074337954
8,2,2,0.00082429586
9,1,4,0.011005969
9,2,6,0.0014913213
9,4,6,0.0017248015
