0,2,9,0.00042229946
1,5,5,0.0002124062
2,4,3,0.0066224
3,1,7,0.0012456315
3,5,15,0.0001601237
4,3,4,0.0038879393
4,4,4,0.0041006343
4,5,5,0.00086526753
5,1,4,0.005621484
5,4,11,0.0025031
6,3,8,0.0011076302
6,4,5,0.011401456
7,5,9,0.0001549614
8,1,6,0.0011989772
8,3,17,0.00039603305
8,4,3,0.0032220234
9,2,7,0.0010368411
9,5,4,0.0014891337
