0,2,12,0.02
0,3,3,0.05
0,4,3,0.05
0,5,25,0.01
1,1,6,0.03
1,3,6,0.03
1,4,6,0.03
1,5,20,0.02
2,1,7,0.02
2,2,6,0.02
2,3,11,0.02
2,4,4,0.04
3,1,46,0.01
3,2,2,0.05
3,3,25,0.01
3,5,10,0.02
4,1,5,0.03
4,3,1,0.07
4,5,2,0.08
5,1,2,0.06
5,2,4,0.03
5,3,1,0.05
5,4,4,0.03
6,1,21,0.01
6,3,7,0.02
6,5,28,0.01
7,1,7,0.03
7,2,4,0.04
7,3,38,0.01
7,5,29,0.01
8,1,12,0.02
8,2,23,0.01
8,4,1,0.06
8,5,30,0.01
9,1,1,0.06
9,3,2,0.05
9,4,36,0.01
9,5,0,0.07
