0,1,10,0.03
0,5,8,0.02
1,2,12,0.01
1,3,14,0.02
1,4,22,0.01
1,5,7,0.03
2,3,2,0.06
3,1,23,0.01
4,2,9,0.01
4,5,12,0.02
5,1,18,0.01
5,2,15,0.01
5,3,11,0.01
5,4,15,0.01
5,5,15,0.01
6,1,15,0.01
6,3,5,0.02
6,5,15,0.01
7,2,12,0.01
7,3,18,0.01
7,5,15,0.01
8,1,18,0.01
8,2,9,0.02
9,4,13,0.01
9,5,10,0.01
