1,3,17,0.01
1,5,23,0.01
2,2,8,0.01
2,4,17,0.02
3,1,16,0.02
3,3,32,0.01
4,1,24,0.01
4,2,22,0.01
5,1,21,0.01
5,3,26,0.01
5,4,13,0.01
6,5,20,0.01
7,3,41,0.01
7,4,21,0.01
8,1,23,0.01
8,2,28,0.01
9,2,15,0.01
9,3,9,0.02
