0,3,8,0.01
0,5,27,0.01
2,1,10,0.01
3,1,42,0.01
5,1,31,0.01
6,1,23,0.01
6,4,30,0.01
7,5,31,0.01
8,3,17,0.01
8,5,35,0.01
9,4,31,0.01
