0,1,20,0.02
0,2,3,0.04
0,4,17,0.02
0,5,4,0.02
1,1,3,0.03
1,3,11,0.02
1,4,21,0.01
2,3,12,0.02
2,4,19,0.02
2,5,2,0.04
3,1,33,0.01
3,2,16,0.01
3,3,4,0.03
3,4,3,0.05
4,1,15,0.02
4,2,21,0.01
4,3,4,0.04
4,5,7,0.03
5,2,3,0.04
5,3,3,0.04
5,5,8,0.02
6,1,4,0.03
6,2,19,0.01
6,3,25,0.01
6,4,8,0.02
6,5,4,0.04
7,1,36,0.01
7,2,7,0.02
7,3,27,0.01
7,5,8,0.02
8,2,6,0.02
8,3,21,0.01
8,4,5,0.03
9,2,3,0.02
9,3,3,0.05
9,4,25,0.01
9,5,6,0.02
