1,1,53,0.003069437764044693
2,1,45,0.0023134149586000454
2,3,79,0.0026355332579509104
4,2,70,0.002761931007127133
4,3,71,0.0031036842989252016
5,2,55,0.0036697090550533227
6,2,61,0.003111488959743189
8,2,63,0.002640843881767001
8,5,55,0.0023030772087510648
9,4,69,0.003769478293759455
