1,3,36,0.002562940126140419
2,4,42,0.0036720206449278466
2,5,70,0.0027886680961152713
4,2,66,0.0028378753332875305
5,5,45,0.0019720080805513893
6,1,42,0.00458284366382422
8,4,65,0.0026111577079638553
9,5,37,0.002716431793799342
