1,3,60,0.0020127138901988675
2,2,65,0.003247994687371412
3,1,49,0.0030356948091834718
4,2,41,0.0033464881806180738
5,3,37,0.0038815484631230914
5,5,30,0.002973972664182781
7,5,44,0.002592399758532919
8,3,54,0.0025598920804471145
8,4,33,0.0038115969747622835
9,5,29,0.0034069108075058595
