1,1,65,0.0024173057487324105
4,1,72,0.002812771081838184
5,2,77,0.002912851162109612
5,4,53,0.0030736588886665314
6,2,50,0.003580363668663907
6,3,72,0.0027363770747347613
7,2,51,0.00312736063587747
