1,3,45,0.0024221077747542015
2,4,38,0.0037155101687566406
2,5,71,0.0027283222763434096
4,2,64,0.0029294547387655454
5,5,41,0.0019995010966968436
6,1,34,0.005087410599871851
7,2,77,0.002604540252632989
8,4,68,0.0025954784247760065
9,5,35,0.0027598203998097726
