0,4,69,0.0015964436634970886
1,1,59,0.0026078289869617233
1,2,78,0.0030674999653931556
2,1,42,0.0024173376439160362
2,3,76,0.002687176545575421
3,2,76,0.0014838322679953419
4,1,77,0.002638636812242943
4,3,67,0.003220603995638872
5,2,50,0.003808554395923617
8,1,77,0.002692103537127689
9,2,65,0.002021093752953082
9,4,73,0.003626860873289036
