0,1,65,0.002595880084605424
1,3,31,0.002791343178717008
1,5,69,0.002701797949117379
2,1,55,0.0021746349995033086
2,2,59,0.0034159256006350515
2,4,57,0.003000609418346331
3,4,63,0.0031413732774120025
5,2,78,0.002909610097528351
5,3,57,0.003173360719492383
6,1,61,0.003791405430888205
6,3,58,0.0032908476564321386
7,2,71,0.0028259932882674487
7,3,65,0.0023532977546726268
8,2,69,0.0024488281422793286
8,4,62,0.0026605609830900557
9,2,78,0.0017557739464139502
9,5,48,0.002369658029376547
