1,1,60,0.0025918064653953255
2,3,69,0.0028612644579522274
3,2,56,0.00206531724121502
3,5,72,0.0024133881427864114
4,1,76,0.0026647780240006006
4,3,46,0.003708542714411749
5,1,64,0.002536980991234119
5,4,62,0.002653318833443631
6,4,66,0.0015355246159544696
7,4,66,0.004616043996865419
9,1,70,0.0027154861600197145
