0,1,67,0.0025012425638659633
0,5,35,0.0032858178460808034
1,4,65,0.0016389336678263385
2,4,61,0.0029181169960418502
3,3,55,0.0017122899518860824
4,1,61,0.00328740969103928
5,4,84,0.0020892857160932795
6,4,67,0.0015056519408870276
7,1,48,0.0028597602420804423
7,2,74,0.0027098902569260242
7,3,66,0.0023158529288427316
8,1,58,0.0033906241265024713
8,3,27,0.0038327122125269763
9,3,18,0.005050983745782384
